DateTime,PowerConsumption,Temperature,Humidity
2021-04-11 07:00:00,269.7769806452619,32.303873634072744,67.06894251443504
2021-04-11 08:00:00,299.6694461159328,13.9016868746452,83.68729727481784
2021-04-11 09:00:00,148.21307926311218,9.175550115997348,77.79685468884722
2021-04-11 10:00:00,106.20462057263079,24.713113055369934,87.339481336104
2021-04-11 11:00:00,176.14206987302242,26.10408176637296,86.61391129098254
2021-04-11 12:00:00,157.30903031257583,20.87109162930062,75.26728701510109
2021-04-11 13:00:00,153.32509504832336,22.122672910787752,48.79099207570563
2021-04-11 14:00:00,252.78183318071785,20.459628768336003,34.49025370420752
2021-04-11 15:00:00,287.4663443037784,33.8604988536878,51.698022512314566
2021-04-11 16:00:00,227.1776887788425,14.131064837130678,67.93767519079637
2021-04-11 17:00:00,104.9807241674394,17.629475866789896,76.69982702323048
2021-04-11 18:00:00,158.5101635488223,12.474202394378336,82.79893666063441
2021-04-11 19:00:00,158.10348927140018,26.82505768286317,53.83750206535872
2021-04-11 20:00:00,170.566427651515,29.227286881247153,44.53403288227143
2021-04-11 21:00:00,196.21664182315703,15.611390798306292,74.53946095459452
2021-04-11 22:00:00,206.31017792725532,9.565711880715003,46.64846432037032
2021-04-11 23:00:00,126.7812219393344,29.067580394738158,79.31154644162514
2021-04-12 00:00:00,77.89995959784474,23.566842126319038,42.66796162608297
2021-04-12 01:00:00,87.67401577929226,34.84524487019719,89.13543210511553
2021-04-12 02:00:00,201.09730512217163,8.502198341102702,39.48183307654264
2021-04-12 03:00:00,295.48176042772593,26.585128711213887,75.69760773118952
2021-04-12 04:00:00,15.656061679976244,25.70217522888586,38.09538393013049
2021-04-12 05:00:00,222.37821637936298,8.469587694025964,59.140188967928836
2021-04-12 06:00:00,286.2616414267037,34.38550969578295,52.087483784233726
2021-04-12 07:00:00,230.39081495528296,20.275689966928283,45.69118915392668
2021-04-12 08:00:00,262.9700243295399,10.57328330247604,50.06187833701189
2021-04-12 09:00:00,162.29599969593153,33.29808247328786,30.77027027062519
2021-04-12 10:00:00,76.00723081680025,14.095084603785814,71.91618947498037
2021-04-12 11:00:00,226.70120175020142,16.83301356715404,68.90162513291219
2021-04-12 12:00:00,165.06499237084964,11.280766076274197,39.44602644002513
2021-04-12 13:00:00,168.92050422261292,31.54618624095082,38.249217825306445
2021-04-12 14:00:00,114.07062379370538,9.876858240358944,31.65407054139783
2021-04-12 15:00:00,69.42555222730381,15.931238037244025,47.08992031032795
2021-04-12 16:00:00,250.86419591115998,32.81282930645811,36.61596953450118
2021-04-12 17:00:00,272.14419017530275,33.99660316961682,60.186677380132494
2021-04-12 18:00:00,129.18168032232447,7.404685636972555,87.59007439726892
2021-04-12 19:00:00,110.39634322842608,29.473859798193672,60.250848025836774
2021-04-12 20:00:00,43.96720046014587,32.84314622201097,86.44659930873382
2021-04-12 21:00:00,123.9170850305611,32.281758378553505,47.57727198203963
2021-04-12 22:00:00,248.70804754126678,21.451045523932574,39.76303511178705
2021-04-12 23:00:00,195.22918845437908,9.719239081387506,39.2795497071568
2021-04-13 00:00:00,20.473961373261204,33.93228174019278,32.11245178057678
2021-04-13 01:00:00,97.7117273399464,10.097167070282996,62.34943498105373
2021-04-13 02:00:00,233.8041084901391,22.405370326910965,67.90585247497236
2021-04-13 03:00:00,261.98427757784,21.695452361289377,73.12520444282097
2021-04-13 04:00:00,150.48184737306144,13.12225898885497,37.015948676165834
2021-04-13 05:00:00,156.07514472650618,14.286385027903403,62.21864767581586
2021-04-13 06:00:00,234.7281266251392,17.72618018695899,68.36440076567479
2021-04-13 07:00:00,29.37104259472395,32.654302470491885,79.12678263887236
2021-04-13 08:00:00,150.8347078935936,7.464338605049957,84.12153552570808
2021-04-13 09:00:00,15.00618737457118,14.081894400690128,61.66610695054152
2021-04-13 10:00:00,68.0120923491856,29.672336708518642,82.46389008188285
2021-04-13 11:00:00,174.2527025049176,25.555817785658654,58.928240218105564
2021-04-13 12:00:00,266.78347723673653,18.101276977488695,56.039553477700956
2021-04-13 13:00:00,30.358366375225934,25.14826210970582,72.32684453624957
2021-04-13 14:00:00,259.9608887627746,24.383384270295654,40.97690686946867
2021-04-13 15:00:00,193.26828431521227,23.179903708521508,64.77363321669296
2021-04-13 16:00:00,67.97677131256812,24.36893102612685,84.48085285944103
2021-04-13 17:00:00,266.7010223252763,18.30092237947644,88.84397060407355
2021-04-13 18:00:00,256.3705118035288,27.019497127346067,46.62866341247255
2021-04-13 19:00:00,235.54228645816286,25.332408219916235,57.63642243264523
2021-04-13 20:00:00,140.15971894051393,14.66540445338188,43.706299277353075
2021-04-13 21:00:00,268.8606652950701,7.078368141708702,79.23207168311137
2021-04-13 22:00:00,30.34815209723595,33.60719126184942,41.22110005360386
2021-04-13 23:00:00,276.63465589238547,15.438531050472836,60.19185963015097
2021-04-14 00:00:00,168.28703184957917,26.87515906537196,57.70724776933979
2021-04-14 01:00:00,142.9675820778638,27.751509950372913,59.34797348346275
2021-04-14 02:00:00,136.89694579358036,14.963993505693946,58.595775415525935
2021-04-14 03:00:00,81.23153388199462,16.949153505660774,62.416699232748186
2021-04-14 04:00:00,136.61955223289374,29.51744283688439,67.86380518159159
2021-04-14 05:00:00,86.7864840395608,7.221138332468701,75.22617640708367
2021-04-14 06:00:00,40.6472084261481,18.06686655561755,64.37725376992849
2021-04-14 07:00:00,178.46294041793672,10.402603083710638,53.19788906395357
2021-04-14 08:00:00,299.7011669974406,21.723129163200458,64.75812405225497
2021-04-14 09:00:00,138.35047171785763,30.160812003884914,86.76847520711856
2021-04-14 10:00:00,131.15960235564302,31.2747179922242,52.73118686546591
2021-04-14 11:00:00,177.0401629738028,25.311640854001492,75.45085932374604
2021-04-14 12:00:00,67.04092796731223,28.603228884580297,89.39596353115076
2021-04-14 13:00:00,50.18576557486511,29.2314513815848,38.455700159850025
2021-04-14 14:00:00,299.97173579634693,31.547779941276747,49.80253832960298
2021-04-14 15:00:00,156.92190804888807,31.300975281512706,79.68239318669754
2021-04-14 16:00:00,88.6361864607759,23.322947624904522,49.45517216683068
2021-04-14 17:00:00,52.39947306529744,7.275333856264163,48.09096511380367
2021-04-14 18:00:00,124.87537576344295,29.29977507657682,67.84730781870206
2021-04-14 19:00:00,16.05654751177719,14.076822765569169,78.69872179800805
2021-04-14 20:00:00,186.70412714819128,20.410172422308314,71.56964022015825
2021-04-14 21:00:00,106.35236750364768,25.32693348706867,83.84613283118404
2021-04-14 22:00:00,282.2062766074296,18.705708180821787,45.65038658715693
2021-04-14 23:00:00,33.43216032365618,24.08096981879896,58.99263855553265
2021-04-15 00:00:00,12.47545091430528,11.36278596784718,37.74325504038548
2021-04-15 01:00:00,261.4471179925076,8.310031305046053,55.525350119615524
2021-04-15 02:00:00,269.40292302612926,20.319877372108785,61.94959650366124
2021-04-15 03:00:00,169.03855682037505,20.048829379746124,38.06913949898004
2021-04-15 04:00:00,227.986577239586,30.929059669535953,51.150264288529996
2021-04-15 05:00:00,70.53891221525102,25.08635543278085,75.84953729841536
2021-04-15 06:00:00,17.167005288364177,18.078130608251183,60.877091977682625
2021-04-15 07:00:00,179.7062861454114,7.6125178318432205,62.71077400780356
2021-04-15 08:00:00,21.41088946594916,11.330724334608252,82.424580618965
2021-04-15 09:00:00,173.63914943665318,12.561947527915299,61.14685985286797
2021-04-15 10:00:00,62.12701853594379,6.710793715489465,44.54527858617942
2021-04-15 11:00:00,102.1280507784045,15.322126912467354,79.99998537981854
2021-04-15 12:00:00,118.1475911384389,21.033355026922926,55.653432705000625
2021-04-15 13:00:00,17.85958172505447,27.056065823989297,44.77116056409038
2021-04-15 14:00:00,233.59809872500992,20.251054767543337,85.06069379502937
2021-04-15 15:00:00,294.70951678233837,31.47214887212775,78.59277890157837
2021-04-15 16:00:00,146.60607364824347,19.486225080879166,63.79460897722804
2021-04-15 17:00:00,31.648429946520064,23.817233287987168,69.88214174469849
2021-04-15 18:00:00,273.54169168337705,13.022522687888783,87.64790544056765
2021-04-15 19:00:00,286.4167334069172,12.800367774399062,55.36785267407453
2021-04-15 20:00:00,249.53106981012965,18.53815942790182,31.589075090104732
2021-04-15 21:00:00,283.3554863877305,9.448574554598451,32.656256270912074
2021-04-15 22:00:00,177.1743414565514,19.796834163403346,67.03668859298352
2021-04-15 23:00:00,60.7098074727472,31.942268046014476,66.22559442755735
2021-04-16 00:00:00,217.1075000872633,27.773525247459734,77.25698244501305
2021-04-16 01:00:00,228.67778013043932,24.888874956108964,80.08345720414815
2021-04-16 02:00:00,208.2782889191719,6.6489267933054785,36.0410840620521
2021-04-16 03:00:00,229.85873951815347,8.176120331477406,65.63286332825979
2021-04-16 04:00:00,296.93686239412455,8.02592376543792,66.19297628107014
2021-04-16 05:00:00,299.92546581679284,19.99900702047171,76.17903074535383
2021-04-16 06:00:00,205.5419952071395,19.389448459622336,38.144932642705214
2021-04-16 07:00:00,292.20610093899126,25.151126298015576,69.98215705013692
2021-04-16 08:00:00,151.2309770663963,13.487423476746594,66.88106598730852
2021-04-16 09:00:00,264.5926560846859,14.920549761226932,77.56697897006313
2021-04-16 10:00:00,167.78012131716287,16.709263809669082,89.98464195995626
2021-04-16 11:00:00,214.20541850448265,25.010768374262764,75.84476161046518
2021-04-16 12:00:00,225.74877745976286,33.757288188451525,75.43916476980827
2021-04-16 13:00:00,164.92168684827914,5.205248407966927,73.60980998329643
2021-04-16 14:00:00,100.56101285168424,6.575487862782079,44.7361967309682
2021-04-16 15:00:00,178.05693342374437,14.155588322552292,35.49191055140724
2021-04-16 16:00:00,241.11079594890685,29.191737910693764,70.84374758937457
2021-04-16 17:00:00,53.835304228040435,20.434751452894147,81.52778917955214
2021-04-16 18:00:00,67.59398669014017,19.428770726259998,68.08348989007318
2021-04-16 19:00:00,188.26140708492932,32.95905061298267,66.79402280592018
2021-04-16 20:00:00,25.605940150059467,6.903167227563514,85.8082806677505
2021-04-16 21:00:00,103.51032147549968,14.550239345458616,54.1945326108712
2021-04-16 22:00:00,109.39606979714745,16.809964306474022,67.6548469375065
2021-04-16 23:00:00,96.98992484315394,21.51125411533582,32.103217330163965
2021-04-17 00:00:00,185.8863093795613,20.250568119590753,76.96742042591698
2021-04-17 01:00:00,274.36946806714417,7.478971767438462,83.3758534865575
2021-04-17 02:00:00,223.44567755885268,23.007142775633227,31.310869762180086
2021-04-17 03:00:00,79.7126309770759,13.18243639924749,42.6711234516339
2021-04-17 04:00:00,270.34243899961433,26.031912031081216,37.892015089807536
2021-04-17 05:00:00,151.46015275184047,7.068251729089812,51.8259409600398
2021-04-17 06:00:00,150.43936926951238,12.663901947337418,86.21365610879322
2021-04-17 07:00:00,30.20524001625135,28.360910569176387,67.62845818219827
2021-04-17 08:00:00,189.24223191000442,5.843318937128101,64.67986220036784
2021-04-17 09:00:00,267.9676989363631,32.289573053290354,39.87882764856538
2021-04-17 10:00:00,200.89694747074392,26.13835534923864,84.63583833453677
2021-04-17 11:00:00,255.73642659060826,23.941071286380218,39.50744729595179
2021-04-17 12:00:00,127.0024741140123,28.475519383259012,52.4347822145796
2021-04-17 13:00:00,143.7277583789559,22.874899611821682,41.34062014722568
2021-04-17 14:00:00,277.6810801475614,14.422068855849158,38.73710994447497
2021-04-17 15:00:00,202.55512836788662,9.415648217890121,44.23035087025703
2021-04-17 16:00:00,230.05451297567208,16.333084277344845,45.32326513815067
2021-04-17 17:00:00,231.88854860169198,31.832879239823964,77.53674874789652
2021-04-17 18:00:00,23.72439858581962,10.379627824825118,54.47420157450185
2021-04-17 19:00:00,107.34762467835357,32.94190554869739,68.17374425774214
2021-04-17 20:00:00,104.396968051801,34.270471638630355,44.69595011627605
2021-04-17 21:00:00,238.71380997423591,24.710479674325722,87.6680096728478
2021-04-17 22:00:00,210.18795932236046,8.307594174629557,81.89351812589746
2021-04-17 23:00:00,48.57290685162874,20.938463365209174,66.1299417452243
2021-04-18 00:00:00,239.33047048514715,10.880314264477922,62.67456529492827
2021-04-18 01:00:00,299.1610321304552,9.882971640891608,71.60396038800783
2021-04-18 02:00:00,63.039792828123375,20.90823970594804,78.93398471056403
2021-04-18 03:00:00,139.92372999890085,6.150321377344886,39.196416015347005
2021-04-18 04:00:00,278.80459712416274,22.05180995298623,64.0370022061617
2021-04-18 05:00:00,253.70868127962697,28.53659526215286,36.08689665104826
2021-04-18 06:00:00,23.0053099821296,6.643514050215736,50.884523716461345
2021-04-18 07:00:00,134.0548743227501,11.2844485905243,31.431906484132984
2021-04-18 08:00:00,280.1194604319762,28.30800575413701,81.52633709020702
2021-04-18 09:00:00,152.31921454991837,31.969361593594247,47.01244940383178
2021-04-18 10:00:00,280.8322577472968,18.99661375186003,67.03911014352329
2021-04-18 11:00:00,181.56847227658076,34.66633801285961,64.11933263709332
2021-04-18 12:00:00,288.2205719323619,12.755123657430513,72.24016913879203
2021-04-18 13:00:00,124.63224375836798,7.537802189280802,36.11446539491115
2021-04-18 14:00:00,222.99846983151642,30.328783794578527,32.47935303230741
2021-04-18 15:00:00,264.6952794569129,27.13478480870253,80.42138831746081
2021-04-18 16:00:00,96.36995473009594,17.716500926487168,42.615676043955034
2021-04-18 17:00:00,129.46880562343566,14.990650581712812,47.13983537679413
2021-04-18 18:00:00,107.49197041883518,25.45975486901268,43.19373994535928
2021-04-18 19:00:00,76.68984318817763,24.763121264267355,88.3471661902264
2021-04-18 20:00:00,294.69357814193296,11.42998033650446,40.25997712767516
2021-04-18 21:00:00,16.19632009532912,6.216011413649931,58.34746974525019
2021-04-18 22:00:00,257.3521550500797,22.390164456529792,31.050921731862026
2021-04-18 23:00:00,133.95461446950011,24.036467817656447,32.88258920393678
2021-04-19 00:00:00,198.33423913478472,34.05317194105083,61.00830472164827
2021-04-19 01:00:00,202.66808413837148,20.754911502033234,84.33785258256547
2021-04-19 02:00:00,110.23140015490752,7.9751185042896395,82.22341972386282
2021-04-19 03:00:00,19.11863119217583,29.221123850838204,54.346408406646184
2021-04-19 04:00:00,251.97387877087425,12.510202005091529,35.572187697547676
2021-04-19 05:00:00,262.62668541533117,34.156163539498294,80.19659871651103
2021-04-19 06:00:00,11.212235819625786,9.387189823644622,45.056360549333235
2021-04-19 07:00:00,69.98315115984877,7.644496150003244,65.2525110634689
2021-04-19 08:00:00,268.0938778286215,11.072965057926126,71.87785349390424
2021-04-19 09:00:00,113.2790808064644,7.941585058377604,44.534381078038265
2021-04-19 10:00:00,217.0082436915484,29.279452173985916,34.15816419577592
2021-04-19 11:00:00,97.02868264787666,10.448112746789612,89.68984476621348
2021-04-19 12:00:00,285.3595232941005,13.12300640509154,83.16660375742391
2021-04-19 13:00:00,224.665408214056,30.88014865677187,67.64574687082529
2021-04-19 14:00:00,277.872472983104,21.574723220281555,68.60688680866619
2021-04-19 15:00:00,201.9668439638967,32.75372449279894,80.89734349279382
2021-04-19 16:00:00,261.8584692324417,27.270131714792925,33.26980807954454
2021-04-19 17:00:00,229.9379080011415,27.809724203021663,45.57802335180756
2021-04-19 18:00:00,70.14479037451835,13.775747578637144,71.89158673956781
2021-04-19 19:00:00,215.2310131750287,28.899550679228753,65.62010742527866
2021-04-19 20:00:00,197.34404796542313,13.846835184792717,33.032525273913755
2021-04-19 21:00:00,164.48120139875425,33.566261440928784,61.211115152226625
2021-04-19 22:00:00,281.06216621902274,12.492760337870768,34.720766615461656
2021-04-19 23:00:00,207.0343609448071,17.01455717073184,54.544115516250685
2021-04-20 00:00:00,82.79319197811648,31.81774568849398,87.26107301326527
2021-04-20 01:00:00,174.35236106474562,23.2887464983654,74.68088370445287
2021-04-20 02:00:00,58.31918760250969,9.916454068370822,64.3113915704684
2021-04-20 03:00:00,169.04349993610282,14.360912322709801,67.32430498592822
2021-04-20 04:00:00,206.2253995324924,10.225376838428147,75.46018856703427
2021-04-20 05:00:00,45.56587624632696,11.762938342358538,31.427388738907673
2021-04-20 06:00:00,52.610699726311225,18.56096608178462,81.4408771350393
2021-04-20 07:00:00,275.4006269220091,32.31286132222719,35.81422353909214
2021-04-20 08:00:00,285.099164082735,11.876131751904936,77.92104382403008
2021-04-20 09:00:00,68.9167049067651,5.898718822862921,30.403265184851445
2021-04-20 10:00:00,23.217058805824674,6.69882798963684,32.36995291178216
2021-04-20 11:00:00,132.56637893978782,32.491670615348376,67.5012515868664
2021-04-20 12:00:00,197.58675689626426,19.86807629557159,39.895448133345994
